Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
123,CLE,2012-12-09,30,35,352,7,20,3,0,Sun,13,14,,KAN,W 30-7,17,30,13,56.7,198,0,0,0,0,79.4,3,19,9.09,6.6,6,6.6,6,11.6,35,154,4.4,2,352,68,5.18,52,5.96,0,33:29:00,2:52,7,55,5,35,12,90,20,9,10,1,15,5,33.3,0,0,,3,3,3,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
124,CLE,2012-12-02,36,30,475,2,23,2,0,Sun,12,13,@,OAK,W 20-17,25,36,11,69.4,353,1,2,2.8,5.6,88.2,1,11,2.7,9.8,9.54,7.86,7.65,14.1,30,122,4.1,1,475,67,7.09,72,5.96,2,32:30:00,3:03,2,25,9,65,11,90,23,8,14,1,11,3,27.3,2,2,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
125,CLE,2012-11-25,26,34,238,10,14,2,0,Sun,11,12,,PIT,W 20-14,17,26,9,65.4,130,1,1,3.8,3.8,78.7,4,28,13.33,5,4.33,4.04,3.5,7.6,34,108,3.2,1,238,64,3.72,55,4.4,1,33:30:00,3:09,10,90,9,68,19,158,14,3,10,1,16,3,18.8,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
126,CLE,2012-11-18,35,33,311,12,19,2,0,Sun,10,11,@,DAL,L 20-23 (OT),20,35,15,57.1,192,2,0,5.7,0,93.7,2,18,5.41,5.5,5.19,6.63,6.27,9.6,33,119,3.6,0,311,70,4.44,78,4.1,1,30:43:00,3:47,12,129,9,92,21,221,19,3,14,2,15,6,40,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
127,CLE,2012-11-04,37,27,290,4,17,0,0,Sun,9,9,,BAL,L 15-25,20,37,17,54.1,174,0,2,0,5.4,44.4,1,2,2.63,4.7,4.58,2.27,2.21,8.7,27,116,4.3,0,290,65,4.46,62,4.55,2,28:28:00,3:02,4,31,9,82,13,113,17,4,10,3,16,5,31.3,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
128,CLE,2012-10-28,27,33,250,4,15,1,0,Sun,8,8,,SDG,W 7-6,11,27,16,40.7,117,0,0,0,0,55.9,2,12,6.9,4.3,4.03,4.33,4.03,10.6,33,133,4,1,250,62,4.03,69,3.84,0,29:08:00,2:57,4,35,3,15,7,50,15,6,7,2,15,4,26.7,1,1,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,CLE,2012-10-21,41,17,319,9,19,2,0,Sun,7,7,@,IND,L 13-17,25,41,16,61,264,2,0,4.9,0,96,0,0,0,6.4,6.44,7.41,7.41,10.6,17,55,3.2,0,319,58,5.5,69,4.65,0,24:39:00,3:00,9,75,7,50,16,125,19,3,14,2,13,6,46.2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,CLE,2012-10-14,29,34,328,5,16,4,0,Sun,6,6,,CIN,W 34-24,17,29,12,58.6,218,2,1,6.9,3.4,92.7,2,13,6.45,7.5,7.03,7.34,6.87,12.8,34,110,3.2,1,328,65,5.05,68,6.44,1,29:57:00,3:09,5,35,7,50,12,85,16,5,11,0,17,7,41.2,0,0,,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
131,CLE,2012-10-07,35,19,375,10,15,3,0,Sun,5,5,@,NYG,L 27-41,22,35,13,62.9,291,2,2,5.7,5.7,84.3,0,0,0,8.3,8.31,6.89,6.89,13.2,19,84,4.4,1,375,54,6.94,71,7.07,3,24:36:00,3:05,10,91,3,25,13,116,15,3,11,1,12,3,25,2,2,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
132,CLE,2012-09-27,52,17,357,7,20,1,0,Thu,4,4,@,BAL,L 16-23,25,52,27,48.1,314,0,1,0,1.9,59.8,1,6,1.89,6,5.92,5.17,5.08,12.6,17,43,2.5,1,357,70,5.1,77,5.69,2,26:57:00,3:15,7,66,11,100,18,166,20,1,17,2,15,3,20,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
133,CLE,2012-09-23,43,13,240,6,17,2,0,Sun,3,3,,BUF,L 14-24,27,43,16,62.8,207,1,2,2.3,4.7,65.7,4,30,8.51,4.8,4.4,3.19,2.91,7.7,13,33,2.5,1,240,60,4,70,4.91,2,27:04:00,3:10,6,57,10,75,16,132,17,4,11,2,11,3,27.3,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,CLE,2012-09-16,37,23,439,10,21,3,0,Sun,2,2,@,CIN,L 27-34,26,37,11,70.3,309,2,0,5.4,0,114.9,2,13,5.13,8.4,7.92,9.43,8.95,11.9,23,130,5.7,1,439,62,7.08,62,6.05,1,27:07:00,3:16,10,103,6,54,16,157,21,4,16,1,15,7,46.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
135,CLE,2012-09-09,35,22,210,3,12,1,0,Sun,1,1,,PHI,L 16-17,12,35,23,34.3,111,0,4,0,11.4,5.1,2,7,5.41,3.2,3,-1.97,-1.86,9.3,22,99,4.5,0,210,59,3.56,88,5.18,4,24:02:00,3:35,3,35,12,110,15,145,12,3,7,2,13,2,15.4,0,0,,1,1,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
136,DAL,2012-12-30,37,22,296,1,20,2,0,Sun,16,17,@,WAS,L 18-28,20,37,17,54.1,196,2,3,5.4,8.1,55.9,2,22,5.13,5.3,5.03,2.73,2.59,9.8,22,100,4.5,0,296,61,4.85,61,5.92,3,26:34:00,2:57,1,6,2,20,3,26,20,7,13,0,13,7,53.8,0,0,,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
137,DAL,2012-12-23,43,11,446,5,18,4,0,Sun,15,16,,NOR,L 31-34 (OT),26,43,17,60.5,406,4,0,9.3,0,123.8,2,10,4.44,9.4,9.02,11.3,10.8,15.6,11,40,3.6,0,446,56,7.96,91,6.18,1,22:28,3:37,5,32,6,42,11,74,18,2,16,0,10,2,20,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,DAL,2012-12-16,42,21,415,8,23,3,0,Sun,14,15,,PIT,W 27-24 (OT),30,42,12,71.4,328,2,0,4.8,0,111.3,1,13,2.33,7.8,7.63,8.76,8.56,10.9,21,87,4.1,1,415,64,6.48,61,6.36,1,34:24:00,3:26,8,61,0,0,8,61,23,6,17,0,11,4,36.4,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
139,DAL,2012-12-09,43,24,288,6,20,2,0,Sun,13,14,@,CIN,W 20-19,25,43,18,58.1,239,1,1,2.3,2.3,74.6,3,29,6.52,5.6,5.2,4.98,4.65,9.6,24,49,2,1,288,70,4.11,58,5.79,1,30:11:00,3:16,6,49,8,70,14,119,20,5,13,2,19,11,57.9,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
140,DAL,2012-12-02,27,33,417,7,22,5,0,Sun,12,13,,PHI,W 38-33,22,27,5,81.5,294,3,0,11.1,0,150.5,2,9,6.9,10.9,10.14,13.11,12.21,13.4,33,123,3.7,1,417,62,6.73,61,6.93,0,33:18:00,3:17,7,60,1,5,8,65,22,8,14,0,14,9,64.3,1,1,100,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0
141,DAL,2012-11-22,62,11,458,7,22,3,0,Thu,11,12,,WAS,L 31-38,37,62,25,59.7,423,3,2,4.8,3.2,84.1,2,18,3.13,6.8,6.61,6.34,6.14,11.4,11,35,3.2,0,458,75,6.11,62,7.05,3,28:18:00,3:29,7,45,5,41,12,86,22,1,20,1,17,8,47.1,1,1,100,3,2,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
142,DAL,2012-11-18,50,21,320,9,30,2,0,Sun,10,11,,CLE,W 23-20 (OT),35,50,15,70,257,1,0,2,0,93.2,7,56,12.28,5.1,4.51,5.54,4.86,7.3,21,63,3,1,320,78,4.1,70,4.44,1,38:10:00,3:47,9,92,12,129,21,221,30,6,14,10,14,4,28.6,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
143,DAL,2012-11-11,26,25,294,13,14,5,0,Sun,9,10,@,PHI,W 38-23,19,26,7,73.1,193,2,0,7.7,0,122.1,3,16,10.34,7.4,6.66,8.96,8.03,10.2,25,101,4,0,294,54,5.44,66,5.59,0,27:58:00,3:12,13,75,6,50,19,125,14,5,8,1,13,5,38.5,0,0,,5,5,5,1,1,0,0,0,0,1,1,1,0,3,0,0,0,0
144,DAL,2012-11-04,35,18,377,7,18,1,0,Sun,8,9,@,ATL,L 13-19,25,35,10,71.4,312,1,0,2.9,0,109.3,1,9,2.78,8.9,8.67,9.49,9.22,12.5,18,65,3.6,0,377,54,6.98,63,7.19,0,27:17:00,2:54,7,50,2,15,9,65,18,3,14,1,10,3,30,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
145,DAL,2012-10-28,62,17,434,2,28,3,0,Sun,7,8,,NYG,L 24-29,36,62,26,58.1,415,1,4,1.6,6.5,58.3,4,22,6.06,6.7,6.29,4.11,3.86,11.5,17,19,1.1,2,434,83,5.23,58,5.05,6,32:18:00,3:25,2,10,5,45,7,55,28,4,21,3,14,7,50,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
146,DAL,2012-10-21,34,31,312,6,18,1,0,Sun,6,7,@,CAR,W 19-14,24,34,10,70.6,227,1,0,2.9,0,98.5,0,0,0,6.7,6.68,7.26,7.26,9.5,31,85,2.7,0,312,65,4.8,60,5.47,1,33:37:00,3:06,6,43,9,71,15,114,18,4,11,3,14,6,42.9,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
147,DAL,2012-10-14,36,42,481,13,30,3,0,Sun,5,6,@,BAL,L 29-31,25,36,11,69.4,254,2,1,5.6,2.8,97.1,1,7,2.7,7.1,6.86,6.92,6.73,10.2,42,227,5.4,1,481,79,6.09,49,6.45,1,40:03:00,3:17,13,82,10,76,23,158,30,12,15,3,15,8,53.3,2,2,100,3,2,2,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0
148,DAL,2012-10-01,53,14,430,2,26,2,0,Mon,4,4,,CHI,L 18-34,40,53,13,75.5,389,2,5,3.8,9.4,69.4,1,7,1.85,7.3,7.2,3.85,3.78,9.7,14,41,2.9,0,430,68,6.32,54,6.67,5,29:10:00,2:58,2,10,4,25,6,35,26,2,24,0,9,3,33.3,1,1,100,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0
149,DAL,2012-09-23,39,23,297,13,14,1,0,Sun,3,3,,TAM,W 16-10,25,39,14,64.1,259,0,1,0,2.6,75.1,4,24,9.3,6.6,6.02,5.49,4.98,10.4,23,38,1.7,1,297,66,4.5,55,3.02,3,33:04:00,3:22,13,105,10,69,23,174,14,2,12,0,16,5,31.3,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
150,DAL,2012-09-16,40,16,296,5,17,1,0,Sun,2,2,@,SEA,L 7-27,23,40,17,57.5,247,1,1,2.5,2.5,74.1,1,4,2.44,6.2,6.02,5.55,5.41,10.7,16,49,3.1,0,296,57,5.19,63,5,2,25:21:00,2:57,5,47,5,35,10,82,17,4,13,0,13,7,53.8,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
151,DAL,2012-09-05,29,26,433,13,18,3,0,Wed,1,1,@,NYG,W 24-17,22,29,7,75.9,290,3,1,10.3,3.4,129.5,2,17,6.45,10,9.35,10.52,9.84,13.2,26,143,5.5,0,433,57,7.6,54,4.98,1,34:07:00,2:53,13,86,4,33,17,119,18,5,12,1,10,4,40,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,DEN,2013-01-12,43,41,398,10,30,5,1,Sat,1,19,,BAL,L 35-38 (2OT),28,43,15,65.1,273,3,2,7,4.7,88.3,3,17,6.52,6.3,5.93,5.65,5.28,9.8,41,125,3,0,398,87,4.57,74,6.47,3,40:06:00,4:11,10,87,8,56,18,143,30,9,15,6,16,7,43.8,1,1,100,5,5,5,1,0,0,0,0,1,1,0,0,0,2,0,0,1,0
153,DEN,2012-12-30,33,43,488,5,32,5,0,Sun,16,17,,KAN,W 38-3,25,33,8,75.8,316,3,0,9.1,0,135.4,0,0,0,9.6,9.58,11.39,11.39,12.6,43,172,4,2,488,76,6.42,48,2.48,1,37:30:00,2:45,5,30,5,32,10,62,32,12,19,1,12,7,58.3,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
154,DEN,2012-12-23,43,32,457,11,29,4,0,Sun,15,16,,CLE,W 34-12,30,43,13,69.8,339,3,1,7,2.3,106.6,0,0,0,7.9,7.88,8.23,8.23,11.3,32,118,3.7,1,457,75,6.09,60,3.88,1,33:40:00,3:07,11,84,10,69,21,153,29,6,19,4,15,9,60,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
155,DEN,2012-12-16,28,45,350,7,21,4,0,Sun,14,15,@,BAL,W 34-17,17,28,11,60.7,187,1,0,3.6,0,94.9,2,17,6.67,6.7,6.23,7.39,6.9,11,45,163,3.6,2,350,75,4.67,62,4.48,0,38:34:00,3:05,7,51,6,61,13,112,21,12,8,1,16,5,31.3,0,0,,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
156,DEN,2012-12-06,36,39,428,3,30,2,0,Thu,13,14,@,OAK,W 26-13,26,36,10,72.2,288,1,1,2.8,2.8,95.8,3,22,7.69,8,7.38,7.31,6.74,11.1,39,140,3.6,1,428,78,5.49,47,6.89,1,37:19:00,2:59,3,25,11,94,14,119,30,9,15,6,14,7,50,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
157,DEN,2012-12-02,38,29,333,8,25,4,0,Sun,12,13,,TAM,W 31-23,27,38,11,71.1,242,3,1,7.9,2.6,103.2,0,0,0,6.4,6.37,6.76,6.76,9,29,91,3.1,0,333,67,4.97,61,5.02,1,33:27:00,3:12,8,75,11,80,19,155,25,6,14,5,11,4,36.4,0,0,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
158,DEN,2012-11-25,37,24,368,4,21,2,0,Sun,11,12,@,KAN,W 17-9,22,37,15,59.5,273,2,1,5.4,2.7,90.5,2,12,5.13,7.4,7,7.24,6.87,12.4,24,95,4,0,368,63,5.84,59,4.47,1,28:17:00,2:59,4,35,7,50,11,85,21,4,16,1,14,7,50,0,0,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,DEN,2012-11-18,42,25,386,4,21,3,0,Sun,10,11,,SDG,W 30-23,25,42,17,59.5,253,3,1,7.1,2.4,92.4,3,17,6.67,6,5.62,6.38,5.96,10.1,25,133,5.3,0,386,70,5.51,67,4.13,2,28:42:00,3:23,4,30,10,65,14,95,21,7,13,1,16,6,37.5,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0
160,DEN,2012-11-11,38,22,360,7,18,4,0,Sun,9,10,@,CAR,W 36-14,27,38,11,71.1,295,1,0,2.6,0,103.1,1,6,2.56,7.8,7.56,8.29,8.08,10.9,22,65,3,1,360,61,5.9,64,3.91,2,28:26:00,3:11,7,60,7,45,14,105,18,2,15,1,13,3,23.1,0,0,,4,4,4,3,2,0,0,1,0,1,1,0,0,2,0,0,0,0
161,DEN,2012-11-04,35,26,359,5,20,4,1,Sun,8,9,@,CIN,W 31-23,27,35,8,77.1,291,3,2,8.6,5.7,105.8,0,0,0,8.3,8.31,7.46,7.46,10.8,26,68,2.6,0,359,61,5.89,72,5.08,2,30:37:00,3:08,5,29,8,83,13,112,20,2,17,1,14,9,64.3,0,0,,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
162,DEN,2012-10-28,30,41,530,5,29,4,0,Sun,7,8,,NOR,W 34-14,22,30,8,73.3,305,3,0,10,0,138.9,0,0,0,10.2,10.17,12.17,12.17,13.9,41,225,5.5,1,530,71,7.46,60,4.2,1,35:14:00,3:03,5,34,3,15,8,49,29,11,16,2,13,5,38.5,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
163,DEN,2012-10-15,30,22,365,10,18,5,0,Mon,6,6,@,SDG,W 35-24,24,30,6,80,309,3,1,10,3.3,129,0,0,0,10.3,10.3,10.8,10.8,12.9,22,56,2.5,0,365,52,7.02,72,4.26,3,26:25:00,3:07,10,81,9,64,19,145,18,3,13,2,8,2,25,0,0,,5,5,5,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0
164,DEN,2012-10-07,44,20,394,4,22,3,0,Sun,5,5,@,NWE,L 21-31,31,44,13,70.5,324,3,0,6.8,0,115.4,2,13,4.35,7.4,7.04,8.73,8.35,10.5,20,70,3.5,0,394,66,5.97,89,4.99,3,24:11:00,3:03,4,21,6,59,10,80,22,5,16,1,13,7,53.8,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,DEN,2012-09-30,39,38,503,4,26,4,0,Sun,4,4,,OAK,W 37-6,30,39,9,76.9,338,3,0,7.7,0,127.9,0,0,0,8.7,8.67,10.21,10.21,11.3,38,165,4.3,1,503,77,6.53,53,4.47,1,37:25:00,2:55,4,30,5,41,9,71,26,11,14,1,16,10,62.5,2,1,50,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
166,DEN,2012-09-23,52,21,375,7,24,2,0,Sun,3,3,,HOU,L 25-31,26,52,26,50,316,2,0,3.8,0,83,3,14,5.45,6.1,5.75,6.85,6.47,12.2,21,59,2.8,0,375,76,4.93,65,6.71,1,28:20:00,3:27,7,75,9,69,16,144,24,5,14,5,17,6,35.3,0,0,,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
167,DEN,2012-09-17,37,27,336,10,24,3,0,Mon,2,2,@,ATL,L 21-27,24,37,13,64.9,218,1,3,2.7,8.1,58.5,3,23,7.5,5.9,5.45,2.78,2.58,9.1,27,118,4.4,2,336,67,5.01,65,4.23,4,27:20:00,3:27,10,96,8,72,18,168,24,9,12,3,12,4,33.3,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,DEN,2012-09-09,26,27,334,6,20,4,0,Sun,1,1,,PIT,W 31-19,19,26,7,73.1,240,2,0,7.7,0,129.2,2,13,7.14,9.2,8.57,10.77,10,12.6,27,94,3.5,1,334,55,6.07,71,4,1,24:55:00,3:08,6,49,8,52,14,101,20,8,11,1,9,5,55.6,0,0,,4,2,2,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0
169,DET,2012-12-30,42,20,327,4,20,3,0,Sun,16,17,,CHI,L 24-26,24,42,18,57.1,255,3,1,7.1,2.4,90.6,1,17,2.33,6.1,5.93,6.43,6.28,10.6,20,72,3.6,0,327,63,5.19,68,5.72,4,25:51:00,3:02,4,29,3,35,7,64,20,4,15,1,14,7,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
170,DET,2012-12-22,56,22,522,2,25,1,0,Sat,15,16,,ATL,L 18-31,37,56,19,66.1,443,0,1,0,1.8,82.7,0,0,0,7.9,7.91,7.11,7.11,12,22,79,3.6,1,522,78,6.69,55,6.25,3,31:08:00,2:58,2,20,3,20,5,40,25,4,21,0,14,5,35.7,4,3,75,1,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
171,DET,2012-12-16,50,22,312,7,18,1,0,Sun,14,15,@,ARI,L 10-38,24,50,26,48,228,0,3,0,6,37.6,2,18,3.85,4.6,4.38,1.86,1.79,9.5,22,84,3.8,1,312,74,4.22,51,3.84,4,31:14:00,3:12,7,63,6,50,13,113,18,5,12,1,18,6,33.3,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
172,DET,2012-12-09,45,32,386,5,27,2,0,Sun,13,14,@,GNB,L 20-27,27,45,18,60,251,1,1,2.2,2.2,74.7,1,13,2.17,5.6,5.46,5.02,4.91,9.3,32,135,4.2,1,386,78,4.95,52,5.54,2,37:14:00,3:08,5,55,7,50,12,105,27,7,17,3,17,11,64.7,2,1,50,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
173,DET,2012-12-02,46,29,451,8,21,3,0,Sun,12,13,,IND,L 33-35,27,46,19,58.7,313,2,1,4.3,2.2,84.8,0,0,0,6.8,6.8,6.7,6.7,11.6,29,138,4.8,1,451,75,6.01,74,6.2,1,37:38:00,3:29,8,61,4,36,12,97,21,5,15,1,17,6,35.3,0,0,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
174,DET,2012-11-22,61,23,525,7,29,4,0,Thu,11,12,,HOU,L 31-34 (OT),31,61,30,50.8,419,2,0,3.3,0,85.5,3,22,4.69,6.9,6.55,7.52,7.17,13.5,23,106,4.6,2,525,87,6.03,78,6.42,1,37:01:00,4:00,7,70,8,66,15,136,29,8,21,0,18,9,50,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175,DET,2012-11-18,39,24,362,7,19,2,0,Sun,10,11,,GNB,L 20-24,17,39,22,43.6,252,1,2,2.6,5.1,54,5,14,11.36,6.5,5.73,4.67,4.14,14.8,24,110,4.6,1,362,68,5.32,59,5.32,4,29:42:00,3:15,7,50,9,80,16,130,19,6,9,4,15,6,40,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
176,DET,2012-11-11,42,17,368,6,23,3,0,Sun,9,10,@,MIN,L 24-34,28,42,14,66.7,308,3,1,7.1,2.4,104.2,2,21,4.55,7.3,7,7.69,7.34,11,17,60,3.5,0,368,61,6.03,68,5.93,2,25:36:00,2:58,6,57,7,47,13,104,23,2,19,2,9,1,11.1,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,DET,2012-11-04,33,34,434,5,26,4,0,Sun,8,9,@,JAX,W 31-14,22,33,11,66.7,285,0,0,0,0,93.6,1,0,2.94,8.6,8.38,8.64,8.38,13,34,149,4.4,4,434,68,6.38,59,4.73,0,35:30:00,2:47,5,42,3,40,8,82,26,8,16,2,12,8,66.7,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
178,DET,2012-10-28,49,22,415,5,26,4,0,Sun,7,8,,SEA,W 28-24,34,49,15,69.4,331,3,1,6.1,2,101.7,2,21,3.92,6.8,6.49,7.06,6.78,9.7,22,84,3.8,1,415,73,5.68,54,6.83,1,34:43:00,2:59,5,61,2,10,7,71,26,3,23,0,16,12,75,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,DET,2012-10-22,46,18,340,5,21,1,0,Mon,6,7,@,CHI,L 7-13,28,46,18,60.9,243,1,1,2.2,2.2,74.8,3,20,6.12,5.3,4.96,4.74,4.45,8.7,18,97,5.4,0,340,67,5.07,69,4.29,4,25:25:00,3:13,5,47,9,49,14,96,21,4,16,1,13,4,30.8,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,DET,2012-10-14,45,28,449,16,25,2,0,Sun,5,6,@,PHI,W 26-23 (OT),22,45,23,48.9,311,1,1,2.2,2.2,69.8,0,0,0,6.9,6.91,6.36,6.36,14.1,28,138,4.9,1,449,73,6.15,78,4.58,1,30:41:00,3:47,16,132,9,60,25,192,25,7,15,3,13,3,23.1,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
181,DET,2012-09-30,51,20,341,5,23,1,0,Sun,4,4,,MIN,L 13-20,30,51,21,58.8,286,0,0,0,0,77.2,5,33,8.93,5.6,5.11,5.61,5.11,9.5,20,55,2.8,1,341,76,4.49,56,4.05,1,30:42:00,3:01,5,72,5,87,10,159,23,2,17,4,16,6,37.5,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0
182,DET,2012-09-23,55,36,583,10,36,4,0,Sun,3,3,@,TEN,L 41-44 (OT),43,55,12,78.2,442,3,0,5.5,0,118.9,1,8,1.79,8,7.89,9.13,8.96,10.3,36,141,3.9,1,583,92,6.34,61,7.16,1,40:36:00,3:51,10,91,6,32,16,123,36,11,23,2,12,3,25,1,0,0,4,3,3,4,4,1,1,0,0,0,0,0,0,0,1,1,0,1
183,DET,2012-09-16,32,26,296,8,15,1,0,Sun,2,2,@,SFO,L 19-27,19,32,13,59.4,214,1,1,3.1,3.1,78.9,2,16,5.88,6.7,6.29,5.91,5.56,11.3,26,82,3.2,0,296,60,4.93,61,5.72,1,30:26:00,3:06,8,67,5,62,13,129,15,3,10,2,15,6,40,1,1,100,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
184,DET,2012-09-09,48,18,429,3,28,3,0,Sun,1,1,,STL,W 27-23,32,48,16,66.7,346,1,3,2.1,6.3,69.4,1,9,2.04,7.2,7.06,4.81,4.71,10.8,18,83,4.6,2,429,67,6.4,55,4.55,3,29:54:00,3:09,3,27,7,65,10,92,28,5,23,0,9,4,44.4,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
